Timestamp,Concentration,Error
1783813898.3186848,0.0464544653878195,0.0049384009073930955
1783813928.7998738,0.048020210034276624,0.005122829607243005
1783813989.248622,0.04550593132479314,0.004835634161276051
1783814019.7055905,0.0472952140659146,0.005027097107665406
1783814080.2837198,0.046185716405622176,0.004908669739381882
1783814110.8215647,0.04689056928393365,0.00499800468948211
1783814171.315089,0.04666037959595061,0.004955905982392642
1783814201.8709307,0.04699436260663004,0.004990070128159434
1783814262.4087057,0.0461457837522893,0.004879026810790715
1783814322.9746373,0.04829687742081951,0.005163411980410355
1783814353.4381955,0.046815209412454206,0.004976290051230326
1783814413.9284523,0.046389199728626686,0.004953785784951667
1783814474.5460339,0.04596295109586417,0.004889447615693952
1783814505.1532762,0.04593946888540196,0.0048795658853745556
1783814565.7484558,0.04682889920005748,0.004989275614530072
1783814596.285774,0.04638621145277963,0.004931328682009536
1783814656.7139554,0.047825250555988845,0.005131239284434365
1783814717.1255035,0.04757229161550395,0.005072394674701263
1783814747.610921,0.046909578919605566,0.005000103730477521
1783814808.1754532,0.04777703658991503,0.005089368667651886
1783814838.6301916,0.04653428904428526,0.004953729409341261
1783814899.1171496,0.04558697679380062,0.004865400131447943
1783814929.6155481,0.0472270180042688,0.005029846745693705
1783814990.1450841,0.0474438571520146,0.005039264029284161
1783815050.5993445,0.04680515936255648,0.004983182878102741
1783815081.078894,0.04726670973697787,0.005019770689862943
1783815141.6459785,0.04607002312921569,0.004910733932839797
1783815172.0617087,0.04824844670562659,0.0051335127585321536
1783815232.643747,0.046409446515674795,0.004951140731585648
1783815263.2589111,0.04594142176908823,0.0048875627115577336
1783815323.9325829,0.04793773262656772,0.005118145592773035
1783815384.5612736,0.04737778121361404,0.005038541626149234
1783815415.2792947,0.04775255601949464,0.005083334056548628
1783815476.0377853,0.047407847192767326,0.005067710629081979
1783815536.5987382,0.04547772570605136,0.004826238939755531
1783815567.2328682,0.04781759978726663,0.005104652358987877
1783815627.8032076,0.04645200362632505,0.004957785155259934
1783815658.3169234,0.04730442565262851,0.005046078786884694
1783815718.972171,0.04634688056054444,0.004902530509835911
1783815749.5382903,0.04750954864387585,0.005059842902102875
1783815810.215748,0.04722396322132766,0.005014154344270844
1783815840.8377042,0.04656766450279897,0.0049365729223020205
1783815901.4069762,0.04559575969894911,0.004869870205308313
1783815961.9478354,0.045720437508306754,0.00488103250690268
1783815992.4934323,0.047666776645594315,0.005074638842410096
1783816053.1083717,0.04736366766061102,0.005030998802896281
1783816113.7710042,0.048664118200502454,0.005180735804853518
1783816144.344718,0.0470985947255007,0.00500299982020365
1783816204.8977697,0.046636579427155045,0.00498394119846927
1783816235.322129,0.04712454108486672,0.005027005152978536
1783816295.829507,0.04654694282723764,0.004958996905739939
1783816356.3741372,0.04680244931108773,0.005005525677325936
1783816386.843143,0.045937697799020995,0.004893203839790171
1783816447.4080625,0.046556200059611565,0.004964916213885958
1783816477.9529731,0.04758495955979073,0.005069146714707911
1783816538.4327893,0.0483184850437923,0.005152513557139367
1783816598.8602498,0.04784231859853716,0.005106566569740941
1783816629.3211536,0.046839802592377015,0.004971001117577863
1783816689.8874803,0.04561779952200626,0.004850818685980808
1783816720.4461904,0.046270733913825884,0.004942186837713027
1783816780.9164858,0.04671268993824234,0.004998189710619764
1783816841.394539,0.047950124360816804,0.005097067323944878
1783816871.863424,0.04678823091375915,0.004996547236872155
1783816932.452821,0.04774826094616197,0.005100395793088177
1783816992.8884778,0.046531353708287024,0.004969818234874349
1783817023.493003,0.046569946875942875,0.00495660513952948
1783817084.015048,0.04653933678420366,0.004963490384961188
1783817114.7848456,0.04694796374782296,0.004997636765866446
1783817175.4127557,0.04733941253184243,0.005051383445725044
1783817235.94623,0.04782669776795931,0.005078624709323322
1783817266.5057552,0.04695873999303376,0.0050135377452682215
1783817327.0822866,0.04681452113085863,0.004972941727734846
1783817357.5418189,0.0463403249900508,0.004934954051625949
1783817418.0263224,0.04639945771124671,0.0049556268010873036
1783817448.5744178,0.04757552423986696,0.005066806957092682
1783817509.0302367,0.04651423027738334,0.004954821727335815
1783817539.5430005,0.04588166164033385,0.004890040035363321
1783817600.1170678,0.0453911839525066,0.004828100391818882
1783817660.6244433,0.04804760727511425,0.0051080807615176745
1783817691.072921,0.048363453095965146,0.00515427707923069
1783817751.5575876,0.048321969467081574,0.005150601807924026
1783817782.0036898,0.0473448764332606,0.005053945828520435
1783817842.465989,0.04641878909635352,0.004931636335459971
1783817902.9665217,0.04681277459937792,0.004971107419500956
1783817933.5802348,0.04719797621152185,0.00501723828298355
1783817994.1062481,0.046572393841036556,0.004960818317080721
1783818024.7215805,0.04625464679357362,0.004925836525039507
1783818085.1863265,0.04713116714885252,0.005036208285563209
1783818115.7530522,0.04740743820843231,0.005040817905597418
1783818176.3139975,0.04804396471204217,0.005118717048628317
1783818236.8937635,0.047209604362582376,0.005000464931551794
1783818267.4648535,0.04787895622911589,0.0051106735791673265
1783818328.0066423,0.04720747571690275,0.005052175589078726
1783818358.4659631,0.04704494802063535,0.00500649082877764
1783818419.0321438,0.046615075464850435,0.004980450554962079
1783818479.5978575,0.045866780795236435,0.004877251649715278
1783818510.0371535,0.04630000041027558,0.004933274908567686
1783818570.457927,0.04549804966074968,0.004867096832431366
1783818600.977674,0.04950134030832158,0.0052868307118572565
1783818661.4909494,0.04662391582475816,0.004969973950827821
1783818691.9896464,0.04925506538624587,0.005265946552730903
1783818752.4403753,0.04725789921977972,0.0050330513970208894
1783818782.9681802,0.048273145261254646,0.005153151812346455
1783818843.4657168,0.04836079718469589,0.00514609016904377
1783818873.9287307,0.048932665579294383,0.005226587362594851
1783818904.4371622,0.049021338338744384,0.005233895186971331
1783818935.041301,0.04812250307772506,0.0051108559170978595
1783818995.5062306,0.04703294632561138,0.005006902216525361
1783819026.0266747,0.045556633495904233,0.0048555783102920995
1783819086.6330533,0.04642705825744379,0.004950172653162021
1783819147.0905719,0.04674086880174328,0.004978560726684966
1783819177.6133862,0.045580561018397865,0.004848804675829102
1783819238.094187,0.04688685709752853,0.005008559518001502
1783819268.6119905,0.04759253094504662,0.005057510633837272
1783819329.1152081,0.04555946237945103,0.0048400578695701555
1783819359.6067815,0.046779572735764975,0.004976330219402611
1783819420.1814284,0.04872311541870947,0.005203325018022634
1783819480.6718638,0.04841595369713531,0.005173032330129112
1783819511.232924,0.04794357227144004,0.0050948478888344926
1783819571.781403,0.04567038606657177,0.004888024936126592
1783819602.3894365,0.04769261596398064,0.005081707527098327
1783819662.9707236,0.04795864161007571,0.0050941897598634645
1783819723.5488262,0.04650641846456489,0.004949341644576147
1783819754.0867655,0.04692092043834489,0.005003797771400067
1783819814.6330035,0.0458805741893512,0.004887301022324805
1783819845.0724533,0.04778204718551431,0.0050859257361416275
1783819905.5804982,0.047074639207524936,0.004996791894060588
1783819936.0944133,0.04768629578502786,0.005101614733532342
1783819996.6019936,0.046687544398223986,0.004976312375485847
1783820057.1082747,0.04783732693468139,0.00509252879692276
1783820087.649176,0.009851502525405932,0.015282360753716478
1783820148.0742674,0.047121575956179135,0.005007460450616796
1783820178.6041427,0.04594857402003304,0.004896194000205622
1783820239.1638374,0.04690735647466758,0.004992779617190984
1783820269.681696,0.04690161676098231,0.004982242588779447
1783820330.2378368,0.048498036579441364,0.005171654288907586
1783820390.7743046,0.04683109019662534,0.004980049812394996
1783820421.356674,0.047769929631576086,0.005113934537296262
1783820481.8998008,0.04718064964615697,0.005010016733509093
1783820542.4140792,0.04812853155809772,0.005124764447839701
1783820572.940534,0.045681096930714746,0.004856397836564147
1783820633.512718,0.04843488400299786,0.005159973130726486
1783820664.1190057,0.04774564531063592,0.005082265475915601
1783820724.6887538,0.047104842365898146,0.005001101173036052
1783820785.2361515,0.04730000156515183,0.005018023499868853
1783820815.820014,0.04910994008833613,0.005223529807687392
1783820876.4121783,0.047373585167841716,0.0050332072634942495
1783820906.8998945,0.04565727952139451,0.00485606688708219
1783820967.4763632,0.046959007461617464,0.004999183372965541
1783821028.057511,0.047327815608369676,0.005022058359266375
1783821058.6735232,0.04790943598494229,0.005100432206486579
1783821119.2942185,0.04654468633050808,0.004958887067359562
1783821149.863179,0.04615207153651309,0.004923761299729564
1783821210.4548872,0.04489753596409607,0.004790649440087909
1783821271.0830722,0.04745520363655131,0.005029474817457569
1783821301.6415386,0.04784860329314406,0.005092976194816982
1783821362.1839855,0.009835863699586174,0.015360263707203864
1783821392.703295,0.04889508130792287,0.005205765043692326
1783821453.2861598,0.04757453657046716,0.0050683506771335325
1783821513.8571835,0.04769815558428303,0.0050821912061397205
1783821544.338741,0.04615202567895389,0.004878192346789545
1783821604.8375874,0.04657282798226099,0.004936158545180323
1783821635.4842856,0.047288961348848836,0.005045800409802564
1783821696.0258794,0.04757515973856539,0.00508721139079025
1783821726.575854,0.04732658444629613,0.005027185629529129
1783821787.0543742,0.04623005619979787,0.004934061424772694
1783821817.5165741,0.04733589402936584,0.0050105461827709705
1783821878.0273366,0.048114639957999035,0.005123311770200271
1783821908.6166682,0.04616838407909922,0.004916819628754714
1783821939.2011094,0.046042406210610676,0.004903839519717358
1783821969.7720215,0.04801126085540651,0.005081830041760761
1783822030.3250425,0.045579248627866054,0.004861926910086047
1783822060.7988088,0.04610604718028702,0.004914645758707262
1783822121.3144076,0.04566815729459132,0.004864944681001803
1783822151.8395355,0.04753493756895464,0.005057874034142682
1783822212.3659794,0.0465167490965257,0.004947585590036397
1783822272.93933,0.009851766685116977,0.015408552726190242
1783822303.448109,0.04540490914485226,0.0048281991981470596
1783822363.9908788,0.04714062354328658,0.005012047246349489
1783822394.5461237,0.046971584539794824,0.004993195232799036
1783822455.0736136,0.04630542064321898,0.004932322693453937
1783822515.634273,0.04532920137939815,0.004821149654770539
1783822546.1012347,0.04719907269161365,0.005024110774011977
1783822606.6673033,0.047909306146604755,0.005106184878945213
1783822637.197002,0.048483037839655733,0.005150667577817792
1783822697.6738532,0.04717033341498835,0.005027060502530162
1783822728.2690408,0.04634386486021437,0.004921215791113143
1783822788.865601,0.047277842973227346,0.005022426901593306
1783822849.4738507,0.04774796738138969,0.005103577607651841
1783822880.106102,0.0479173879914074,0.0051100459059999145
1783822940.641391,0.04487351826416076,0.004774788909490534
1783822971.1041007,0.04739720161678245,0.005057563225093957
1783823031.5437307,0.04611967739508181,0.00489189357631281
1783823092.11957,0.047125789111628985,0.005023480061434864
1783823122.7132514,0.046081577710835674,0.004904023971867238
1783823183.3046658,0.04636148907912164,0.004958815621123186
1783823213.8548224,0.047062826525129144,0.0050118604650938705
1783823274.3739123,0.046786237646980026,0.004975395215424677
1783823334.8687596,0.047685655450083915,0.005074931701626711
1783823365.418589,0.0472791122930604,0.00503105051201253
1783823425.8934069,0.0474519365025543,0.005049927011200988
1783823456.4451048,0.04607486423945425,0.004911016572976532
1783823487.0560663,0.046036774410255096,0.0049069432488298564
1783823517.6200588,0.04848641712861527,0.005179205960942623
1783823578.2241457,0.047456743915119094,0.005069476521027918
1783823608.8307474,0.04788339474195381,0.005133226844490367
1783823669.4250386,0.04677461273621321,0.004980661456609687
1783823699.9212325,0.04746655733365574,0.005061426362407601
1783823760.4595368,0.047324777844143726,0.005020502271430957
1783823791.0089636,0.046865018024739725,0.004995478585854873
1783823851.603189,0.04650199379361287,0.004943468704936892
1783823882.1343834,0.047239961474187374,0.005041621559832913
1783823942.6112018,0.048175952294935945,0.005111308032659679
1783824003.075273,0.046806115995313737,0.004959719934258043
1783824033.6568723,0.047795850270749625,0.0050708073477135
1783824094.2088764,0.04701712327597104,0.005010789831160251
1783824124.8094609,0.046266100055552796,0.004922541583890066
1783824185.3695478,0.0487759780117048,0.005185810579699524
1783824215.9607728,0.046627905764233,0.004957612352819231
1783824276.572269,0.04702546914690818,0.005019733842021875
1783824337.0449426,0.04644029628606011,0.004929905093316711
1783824367.5686357,0.045316638291371836,0.004829630021378263
1783824428.139089,0.046246610587553603,0.004908681546170438
1783824458.7410874,0.04716352551341691,0.005014769634680757
1783824519.2711282,0.046018764135316845,0.004928141757288169
1783824579.7976944,0.04747171376934801,0.00502281372513747
1783824610.2940428,0.04736484701660701,0.005054390394639095
1783824670.7568707,0.04737626991921342,0.005036883050397403
1783824701.3132336,0.04720864666584498,0.005020190429720085
1783824761.8692954,0.046914649686423754,0.005001952852837382
